Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
ELP,604,A,Educational Ldrshp & Policy,0,82189,INTERN: INTERNSHIP,I,E,Experiential Learning,Haley,Karen,964875933,,,,,3,3,0,3,0,1,-1,,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,605,A,Educational Ldrshp & Policy,0,82188,R&C: DISS PROP PREP,I,I,Independent Learning,Peterson,Deborah,922877540,,,,,1,1,0,1,0,1,-1,,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELP,605,A,Educational Ldrshp & Policy,0,82711,R&C: DISSERTATION PROPOSAL,I,I,Independent Learning,Smith,Michael,964327645,,,,,1,1,0,1,0,1,-1,,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEOG,510,A,Geography,001,80568,TOP: NCGE WASHINGTON DC,F,L,Lecture,Bulman,Teresa,970970497,ZZ,DP,MC22,50,2,2,11,6,0,3,-3,,0,0,0,J12,2015-06-22 00:00:00,2015-09-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEOG,510,A,Geography,002,80569,TOP: GEOGPRAHY OF MEGALOPOLIS,F,L,Lecture,Bulman,Teresa,970970497,ZY,DP,MC22,100,4,4,7,32,0,8,-8,,0,0,0,J12,2015-06-22 00:00:00,2015-09-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,413,A,Initial Teacher Preparation,001,81642,TECH AS A TOOL FOR LEARNING,I,L,Lecture,Miller Bodner,Tara,925464383,AH,,,,3,3,0,15,25,5,20,0.2,0,0,0,C04,2015-07-20 00:00:00,2015-08-16 00:00:00,TR 0800-1200,CH 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,438,A,Initial Teacher Preparation,001,81782,INTEGRATED MTHDS & CURR DSGN,I,L,Lecture,Abramovitz,Jan,978539486,AZ,,,,5,5,0,20,25,4,21,0.16,0,0,0,C04,2015-07-20 00:00:00,2015-08-16 00:00:00,TR 1300-1650,ASRC 240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,509,A,Initial Teacher Preparation,001,81666,PRAC: INITIAL FIELD EXPERIENCE,I,E,Experiential Learning,Ferner,Bernd,931601145,,,,,1,1,0,24,25,24,1,0.96,0,0,0,K04,2015-08-17 00:00:00,2015-09-13 00:00:00,F 1000-1150,LH 249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,509,A,Initial Teacher Preparation,002,81667,PRAC: INITIAL FIELD EXPERIENCE,I,E,Experiential Learning,Yank,Howard,953178232,,,,,1,1,0,21,25,21,4,0.84,0,0,0,K04,2015-08-17 00:00:00,2015-09-13 00:00:00,F 1000-1150,NH 241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,509,A,Initial Teacher Preparation,003,81784,PRAC: INITIAL FIELD EXPERIENCE,I,E,Experiential Learning,Ferner,Bernd,931601145,,,,,1,1,0,23,25,23,2,0.92,0,0,0,R04,2015-09-01 00:00:00,2015-09-01 00:00:00,T 1630-1930,CH 401,,,2015-09-08 00:00:00,2015-09-08 00:00:00,T 1630-1930,CH 401,,,2015-09-15 00:00:00,2015-09-15 00:00:00,T 1630-1930,CH 401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,509,A,Initial Teacher Preparation,004,82138,PRAC: INITIAL FIELD EXPERIENCE,I,E,Experiential Learning,Yeigh,Maika,954959287,,,,,1,1,0,22,25,22,3,0.88,0,0,0,K04,2015-08-21 00:00:00,2015-08-21 00:00:00,F 1000-1150,CH 269,U,Hybrid,2015-09-11 00:00:00,2015-09-11 00:00:00,F 1000-1150,CH 269,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,510,A,Initial Teacher Preparation,001,81921,"TOP: INQRY, ASSMT, & INSTR DES",I,L,Lecture,Anderson,Ingrid,931001217,,,,,3,3,0,87,35,29,6,0.83,0,0,0,C04,2015-07-20 00:00:00,2015-08-14 00:00:00,MW 0830-1215,LH 301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,510,A,Initial Teacher Preparation,004,81984,"TOP: INQRY, ASSMT, & INSTR DES",I,L,Lecture,Anderson,Ingrid,931001217,,,,,2,2,0,40,25,20,5,0.8,0,0,0,D08,2015-06-25 00:00:00,2015-06-25 00:00:00,R 1630-2030,BDWY 219,,,2015-07-02 00:00:00,2015-07-02 00:00:00,R 1630-2030,BDWY 219,,,2015-07-09 00:00:00,2015-07-09 00:00:00,R 1630-2030,BDWY 219,,,2015-07-16 00:00:00,2015-07-16 00:00:00,R 1630-2030,BDWY 219,,,2015-07-30 00:00:00,2015-07-30 00:00:00,R 1630-2030,BDWY 219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,512,A,Initial Teacher Preparation,001,81668,LEARNING AND THE LEARNER,I,L,Lecture,Zenisek,Joseph,969358270,,,,,3,3,0,69,25,23,2,0.92,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,TR 1300-1620,LH 249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,512,A,Initial Teacher Preparation,002,81669,LEARNING AND THE LEARNER,I,L,Lecture,Yank,Howard,953178232,,,,,3,3,0,63,25,21,4,0.84,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,TR 1300-1620,BDWY 219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,512,A,Initial Teacher Preparation,003,81670,LEARNING AND THE LEARNER,I,L,Lecture,Zenisek,Joseph,969358270,,,,,3,3,0,48,25,16,9,0.64,0,0,0,I10,2015-07-28 00:00:00,2015-08-25 00:00:00,T 1630-2030,SRTC 104,,,2015-08-15 00:00:00,2015-08-15 00:00:00,S 0900-1600,NH 381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,512,A,Initial Teacher Preparation,004,82149,LEARNING AND THE LEARNER,I,L,Lecture,Zenisek,Joseph,969358270,,,,,3,3,0,66,25,22,3,0.88,0,0,0,B04,2015-06-22 00:00:00,2015-07-17 00:00:00,TR 0830-1150,FAB 40-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,513,A,Initial Teacher Preparation,001,81643,TECH AS A TOOL FOR LEARNING,I,L,Lecture,Miller Bodner,Tara,925464383,AH,,,,3,3,0,45,25,15,10,0.6,0,0,0,C04,2015-07-20 00:00:00,2015-08-16 00:00:00,TR 0800-1200,CH 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,514,A,Initial Teacher Preparation,001,81671,ED FOR EQUITY & SOCIAL JUSTICE,I,L,Lecture,Gambrell,James,965788456,,,,,3,3,0,87,35,29,6,0.83,0,0,0,C04,2015-07-20 00:00:00,2015-08-16 00:00:00,MW 1300-1645,NH 381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,514,A,Initial Teacher Preparation,003,81673,ED FOR EQUITY & SOCIAL JUSTICE,I,L,Lecture,Ferner,Bernd,931601145,,,,,3,3,0,75,30,25,5,0.83,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,TR 0830-1150,LH 249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,514,A,Initial Teacher Preparation,004,81674,ED FOR EQUITY & SOCIAL JUSTICE,I,L,Lecture,Bright,Anita,956920936,,,,,3,3,0,66,25,22,3,0.88,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,TR 0830-1150,BDWY 219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,514,A,Initial Teacher Preparation,005,81675,ED FOR EQUITY & SOCIAL JUSTICE,I,L,Lecture,Bright,Anita,956920936,,,,,3,3,0,51,25,17,8,0.68,0,0,0,T05,2015-06-22 00:00:00,2015-07-26 00:00:00,T 1630-2030,NH 386,,,2015-07-11 00:00:00,2015-07-11 00:00:00,S 0900-1600,NH 358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,514,A,Initial Teacher Preparation,006,82152,ED FOR EQUITY & SOCIAL JUSTICE,I,L,Lecture,Bright,Anita,956920936,,,,,3,3,0,63,25,21,4,0.84,0,0,0,B04,2015-06-22 00:00:00,2015-07-17 00:00:00,TR 1300-1620,NH 387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,515,A,Initial Teacher Preparation,001,81676,FND CULT & LING RESP PRAC SECD,I,L,Lecture,Bright,Anita,956920936,,,,,3,3,0,72,25,24,1,0.96,0,0,0,C04,2015-07-20 00:00:00,2015-08-16 00:00:00,TR 0830-1150,FAB 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,515,A,Initial Teacher Preparation,002,81677,FND CULT & LING RESP PRAC SECD,I,L,Lecture,Bright,Anita,956920936,,,,,3,3,0,66,25,22,3,0.88,0,0,0,C04,2015-07-20 00:00:00,2015-08-16 00:00:00,TR 1300-1620,NH 209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,515,A,Initial Teacher Preparation,003,82214,FND CULT & LING RESP PRAC SECD,I,L,Lecture,Cutler,Kelly,961137614,,,,,3,3,0,63,25,21,4,0.84,0,0,0,C04,2015-07-20 00:00:00,2015-08-13 00:00:00,TR 1300-1620,CH 324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,516,A,Initial Teacher Preparation,002,81679,ENGAG YNG ADLSCNT LEARNERS,I,L,Lecture,Yeigh,Maika,954959287,,,,,3,3,0,60,30,20,10,0.67,0,0,0,K04,2015-08-18 00:00:00,2015-08-20 00:00:00,TR 0830-1630,NH 341,,,2015-08-25 00:00:00,2015-08-25 00:00:00,T 1630-2030,NH 341,,,2015-09-03 00:00:00,2015-09-03 00:00:00,R 1630-2030,NH 341,,,2015-09-10 00:00:00,2015-09-10 00:00:00,R 1630-2030,NH 341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,517,A,Initial Teacher Preparation,001,82034,ENGAGING ADOLESCENT LEARNERS,I,L,Lecture,Thieman,Gayle,945507865,,,,,3,3,0,72,30,24,6,0.8,0,0,0,K04,2015-08-18 00:00:00,2015-08-18 00:00:00,T 0830-1630,NH 237,,,2015-08-20 00:00:00,2015-08-20 00:00:00,R 0830-1630,NH 237,,,2015-08-25 00:00:00,2015-08-25 00:00:00,T 1630-2030,NH 237,,,2015-09-03 00:00:00,2015-09-03 00:00:00,R 1630-2030,NH 237,,,2015-09-10 00:00:00,2015-09-10 00:00:00,R 1630-2030,NH 237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,517,A,Initial Teacher Preparation,005,82448,ENGAGING AOLESCENT LRNRS,I,L,Lecture,Ruddy,Matthew,952370583,,,,,3,3,0,81,30,27,3,0.9,0,0,0,K04,2015-08-18 00:00:00,2015-08-20 00:00:00,TR 0830-1630,CH 324,,,2015-08-25 00:00:00,2015-08-25 00:00:00,T 1630-2030,CH 324,,,2015-09-03 00:00:00,2015-09-03 00:00:00,R 1630-2030,CH 324,,,2015-09-10 00:00:00,2015-09-10 00:00:00,R 1630-2030,CH 324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,518,A,Initial Teacher Preparation,001,82046,ASSESSMENT FOR LEARNING,I,L,Lecture,Yeigh,Maika,954959287,,,,,2,2,0,46,25,23,2,0.92,0,0,0,J12,2015-08-04 00:00:00,2015-08-04 00:00:00,T 1630-2030,NH 341,,,2015-08-11 00:00:00,2015-08-11 00:00:00,T 1630-1815,NH 341,,,2015-08-22 00:00:00,2015-08-22 00:00:00,S 0900-1600,NH 341,,,2015-09-12 00:00:00,2015-09-12 00:00:00,S 0900-1600,NH 341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,535,A,Initial Teacher Preparation,001,81789,RESPONSIVE ELEMENTARY CLSSRMS,I,L,Lecture,Cutler,Kelly,961137614,,,,,1,1,0,19,25,19,6,0.76,0,0,0,R04,2015-08-27 00:00:00,2015-08-27 00:00:00,R 1845-2030,FAB 170,,,2015-09-03 00:00:00,2015-09-03 00:00:00,R 1845-2030,FAB 170,,,2015-09-10 00:00:00,2015-09-10 00:00:00,R 1845-2030,FAB 170,,,2015-09-17 00:00:00,2015-09-17 00:00:00,R 1630-2030,FAB 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,535,A,Initial Teacher Preparation,002,81681,RESPONSIVE ELEMENTARY CLSSRMS,I,L,Lecture,Swanson,Wendy,945622986,,,,,1,1,0,29,35,29,6,0.83,0,0,0,R04,2015-08-24 00:00:00,2015-09-20 00:00:00,W 1830-2100,CH 221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,536,A,Initial Teacher Preparation,001,81683,LEARNING & DEVELOPMENT,I,L,Lecture,Shrier,Donna,906406613,,,,,3,3,0,57,25,19,6,0.76,0,0,0,D08,2015-06-22 00:00:00,2015-07-31 00:00:00,R 1630-2030,CH 328,,,2015-07-25 00:00:00,2015-07-25 00:00:00,S 0900-1500,CH 328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,536,A,Initial Teacher Preparation,002,81684,LEARNING & DEVELOPMENT,I,L,Lecture,Parnell,William,936024912,,,,,3,3,0,87,35,29,6,0.83,0,0,0,B04,2015-06-22 00:00:00,2015-07-09 00:00:00,MW 0830-1215,SRTC 101,,,2015-07-10 00:00:00,2015-07-19 00:00:00,MW 0830-1215,EB 103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,538,A,Initial Teacher Preparation,003,81783,INTEGRATED MTHDS & CURR DSGN,I,L,Lecture,Abramovitz,Jan,978539486,AZ,,,,5,5,0,55,25,11,14,0.44,0,0,0,C04,2015-07-20 00:00:00,2015-08-16 00:00:00,TR 1300-1650,ASRC 240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,538,A,Initial Teacher Preparation,004,81689,INTEGRATED MTHDS & CURR DSGN,I,L,Lecture,Abramovitz,Jan,978539486,,,,,4,4,0,116,35,29,6,0.83,0,0,0,B04,2015-06-22 00:00:00,2015-07-17 00:00:00,MW 1300-1630,CH 328,,,2015-06-22 00:00:00,2015-07-17 00:00:00,F 1300-1600,CH 328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,538,A,Initial Teacher Preparation,007,81791,INTEGRATED MTHDS & CURR DSGN,I,L,Lecture,Linde,Autumn,980765986,,DP,,,4,4,0,80,25,20,5,0.8,0,0,0,X14,2015-08-06 00:00:00,2015-08-06 00:00:00,R 1630-2030,CH 328,,,2015-08-13 00:00:00,2015-08-13 00:00:00,R 1630-2030,CH 328,,,2015-08-15 00:00:00,2015-08-15 00:00:00,S 0900-1500,CH 328,,,2015-08-20 00:00:00,2015-08-20 00:00:00,R 1630-2030,CH 328,,,2015-08-27 00:00:00,2015-08-27 00:00:00,R 1630-2030,CH 328,,,2015-08-29 00:00:00,2015-08-29 00:00:00,S 0900-1500,CH 328,,,2015-09-03 00:00:00,2015-09-03 00:00:00,R 1630-2030,CH 328,,,2015-09-10 00:00:00,2015-09-10 00:00:00,R 1630-2030,CH 328,,,2015-09-17 00:00:00,2015-09-17 00:00:00,R 1630-2030,CH 328,,,,,,,,
ITP,538,A,Initial Teacher Preparation,008,81985,INTEGRATED MTHDS & CURR DSGN,I,L,Lecture,Castellaw,Shauna,969765980,,,,,1,1,0,20,25,20,5,0.8,0,0,0,T05,2015-07-23 00:00:00,2015-07-23 00:00:00,R 1630-2030,LH 249,,,2015-07-25 00:00:00,2015-07-25 00:00:00,S 0900-1500,LH 249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,543,A,Initial Teacher Preparation,001,81691,PROF COLLABORATION IN ELEM ED,I,L,Lecture,Abramovitz,Jan,978539486,,,,,1,1,0,28,35,28,7,0.8,0,0,0,R04,2015-08-24 00:00:00,2015-09-20 00:00:00,T 1830-2100,NH 241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,543,A,Initial Teacher Preparation,003,81792,PROF COLLABORATION IN ELEM ED,I,L,Lecture,Shrier,Donna,906406613,,,,,1,1,0,20,25,20,5,0.8,0,0,0,K04,2015-08-20 00:00:00,2015-08-20 00:00:00,R 1630-2030,FAB 170,,,2015-08-27 00:00:00,2015-08-27 00:00:00,R 1630-1815,FAB 170,,,2015-09-03 00:00:00,2015-09-03 00:00:00,R 1630-1815,FAB 170,,,2015-09-10 00:00:00,2015-09-10 00:00:00,R 1630-1815,FAB 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,545,A,Initial Teacher Preparation,002,81793,ST TCHG I: ECE,I,E,Experiential Learning,Abramovitz,Jan,978539486,,,,,1,1,0,13,35,13,22,0.37,0,0,0,R04,2015-08-24 00:00:00,2015-09-20 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,545,A,Initial Teacher Preparation,010,82445,STUDENT TEACHING I: ECE,I,E,Experiential Learning,Shrier,Donna,906406613,,,,,1,1,0,10,30,10,20,0.33,0,0,0,R04,2015-08-24 00:00:00,2015-09-20 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,548,A,Initial Teacher Preparation,002,81795,ST TCHG I: ELEMENTARY,I,E,Experiential Learning,Abramovitz,Jan,978539486,,,,,1,1,0,20,35,20,15,0.57,0,0,0,R04,2015-08-24 00:00:00,2015-09-20 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,548,A,Initial Teacher Preparation,010,82452,STUDENT TEACHING I: ELEMENTARY,I,E,Experiential Learning,Shrier,Donna,906406613,,,,,1,1,0,12,30,12,18,0.4,0,0,0,R04,2015-08-24 00:00:00,2015-09-20 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,551,A,Initial Teacher Preparation,001,81797,RESEARCH & CLASSROOM INQUIRY,I,L,Lecture,Ferner,Bernd,931601145,,,,,2,2,0,48,25,24,1,0.96,0,0,0,J12,2015-07-10 00:00:00,2015-07-10 00:00:00,F 0900-1450,CH 325,,,2015-07-31 00:00:00,2015-07-31 00:00:00,F 0900-1200,CH 325,,,2015-08-21 00:00:00,2015-08-21 00:00:00,F 1300-1550,CH 325,,,2015-09-11 00:00:00,2015-09-11 00:00:00,F 1300-1550,CH 325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,551,A,Initial Teacher Preparation,002,81798,RESEARCH & CLASSROOM INQUIRY,I,L,Lecture,Yeigh,Maika,954959287,,,,,2,2,0,42,25,21,4,0.84,0,0,0,J12,2015-06-26 00:00:00,2015-06-26 00:00:00,F 0900-1450,FAB 40-07,,,2015-07-31 00:00:00,2015-07-31 00:00:00,F 0900-1200,FAB 40-07,,,2015-08-21 00:00:00,2015-08-21 00:00:00,F 1300-1550,FAB 40-07,,,2015-09-11 00:00:00,2015-09-11 00:00:00,F 1300-1550,FAB 40-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,551,A,Initial Teacher Preparation,004,82001,RESEARCH & CLASSROOM INQUIRY,I,L,Lecture,Ferner,Bernd,931601145,,,,,2,2,0,46,25,23,2,0.92,0,0,0,I10,2015-06-23 00:00:00,2015-06-23 00:00:00,T 1630-2030,CH 401,U,Hybrid,2015-07-11 00:00:00,2015-07-11 00:00:00,S 0900-1600,CH 401,U,Hybrid,2015-08-11 00:00:00,2015-08-11 00:00:00,T 1845-2030,CH 401,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,551,A,Initial Teacher Preparation,007,82148,RESEARCH & CLASSROOM INQUIRY,I,L,Lecture,Yeigh,Maika,954959287,,,,,2,2,0,44,25,22,3,0.88,0,0,0,J12,2015-06-24 00:00:00,2015-06-24 00:00:00,W 0900-1450,NH 458,U,Hybrid,2015-07-31 00:00:00,2015-07-31 00:00:00,F 0900-1200,NH 458,U,Hybrid,2015-08-19 00:00:00,2015-08-19 00:00:00,W 1300-1550,NH 458,U,Hybrid,2015-09-09 00:00:00,2015-09-09 00:00:00,W 1630-1920,NH 458,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,428,A,Library,075,81776,CHILDREN'S LIT K-5,K,L,Lecture,Shrier,Donna,906406613,AX,,F799,538,3,3,0,39,25,13,12,0.52,5,0,5,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,432,A,Library,076,81774,MULTICULTURAL LIT,K,L,Lecture,Lum,Gregory,901640720,AU,,F799,538,3,3,0,9,25,3,22,0.12,5,0,5,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,506,A,Library,0,82781,PROJ: DISTRICT TECH,I,H,Research,Murray,Ruth,957002828,,,,,1,1,0,1,0,1,-1,,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,,NW,By-Arrangement Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,508,A,Library,724,83103,WKSP: PNLA ANNUAL CONFRNCE '15,K,E,Experiential Learning,Murray,Ruth,957002828,,,F925,70,1,1,0,2,50,2,48,0.04,0,0,0,I10,2015-08-05 00:00:00,2015-08-07 00:00:00,WRF 0900-1630,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,509,A,Library,703,82886,PRAC: TEXT SET PROJECT,K,E,Experiential Learning,Murray,Ruth,957002828,,,F925,70,1,1,0,22,35,22,13,0.63,0,0,0,B04,2015-06-24 00:00:00,2015-06-25 00:00:00,WR 0830-1530,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,528,A,Library,075,81777,CHILDREN'S LIT K-5,K,L,Lecture,Shrier,Donna,906406613,AX,,F799,1162,3,3,0,12,25,4,21,0.16,5,0,5,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,528,A,Library,100,81891,CHILDREN'S LIT K-5,K,L,Lecture,Shrier,Donna,906406613,AX,,F799,957,3,3,0,18,25,6,19,0.24,5,0,5,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,530,A,Library,001,81772,LIT PROM PROGMS K-12,K,L,Lecture,Thomas,Stephanie,940991360,,,F799,1201,3,3,0,63,25,21,4,0.84,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,532,A,Library,076,81775,MULTICULTURAL LIT,K,L,Lecture,Lum,Gregory,901640720,AU,,F799,1162,3,3,0,12,25,4,21,0.16,5,0,5,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,532,A,Library,101,81892,MULTICULTURAL LIT,K,L,Lecture,Lum,Gregory,901640720,AU,,F799,957,3,3,0,30,25,10,15,0.4,5,0,5,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
